date,open,high,low,close,volume
2020-08-24,174.11000061035156,175.52000427246094,173.00999450683594,175.2100067138672,994100
2020-08-25,175.16000366210938,176.3699951171875,174.0,174.9199981689453,1152800
2020-08-26,174.3699951171875,175.9600067138672,173.5,175.25999450683594,1373400
2020-08-27,175.85000610351562,178.25,175.3000030517578,176.4499969482422,1339500
2020-08-28,177.4600067138672,177.80999755859375,175.30999755859375,177.02999877929688,1220100
2020-08-31,177.47999572753906,177.47999572753906,175.72000122070312,175.8699951171875,1374100
2020-09-01,175.17999267578125,176.0,172.00999450683594,173.77999877929688,1340300
2020-09-02,172.69000244140625,175.64999389648438,171.16000366210938,172.7100067138672,2407000
2020-09-03,173.63999938964844,176.24000549316406,170.97999572753906,171.88999938964844,1812400
2020-09-04,172.97000122070312,173.36000061035156,166.6999969482422,169.6199951171875,2038800
2020-09-08,168.6199951171875,169.8000030517578,166.3300018310547,167.0,1672600
2020-09-09,166.63999938964844,169.55999755859375,166.39999389648438,168.00999450683594,1241400
2020-09-10,166.5800018310547,168.52000427246094,163.67999267578125,163.94000244140625,2055500
2020-09-11,163.7899932861328,164.52000427246094,162.0399932861328,163.2100067138672,2143800
2020-09-14,164.60000610351562,167.0,163.86000061035156,166.0800018310547,970600
2020-09-15,167.02999877929688,168.67999267578125,166.3000030517578,168.10000610351562,1479800
2020-09-16,169.1300048828125,170.8800048828125,168.35000610351562,170.1999969482422,1885400
2020-09-17,168.80999755859375,171.00999450683594,168.0,170.7100067138672,1615600
2020-09-18,172.2100067138672,172.49000549316406,168.4199981689453,169.0500030517578,2325100
2020-09-21,166.75999450683594,168.8300018310547,164.8300018310547,167.69000244140625,1900700
2020-09-22,167.4600067138672,168.88999938964844,164.41000366210938,166.58999633789062,1160300
2020-09-23,163.36000061035156,167.22999572753906,162.0399932861328,162.35000610351562,1579300
2020-09-24,162.13999938964844,165.27000427246094,161.64999389648438,163.92999267578125,1258800
2020-09-25,163.63999938964844,166.99000549316406,163.22999572753906,166.77999877929688,1337700
2020-09-28,167.94000244140625,170.1300048828125,167.5800018310547,168.92999267578125,1396600
2020-09-29,169.0,169.8000030517578,164.1300048828125,166.1199951171875,1741700
2020-09-30,166.60000610351562,168.91000366210938,165.94000244140625,167.30999755859375,1322800
2020-10-01,168.49000549316406,170.97000122070312,167.6300048828125,170.25,1308100
2020-10-02,168.5,170.19000244140625,168.02000427246094,168.49000549316406,1133300
2020-10-05,168.2899932861328,169.8699951171875,166.3300018310547,166.94000244140625,1920500
2020-10-06,168.36000061035156,170.38999938964844,166.99000549316406,168.3300018310547,1754700
2020-10-07,168.47999572753906,170.0399932861328,167.5800018310547,169.5,2043700
2020-10-08,169.55999755859375,172.39999389648438,169.38999938964844,170.89999389648438,1408600
2020-10-09,171.9499969482422,172.05999755859375,168.6999969482422,169.41000366210938,1100600
2020-10-12,169.17999267578125,171.0800018310547,169.17999267578125,170.0,893600
2020-10-13,169.7100067138672,170.91000366210938,167.0,167.5,1263000
2020-10-14,167.88999938964844,168.92999267578125,166.41000366210938,166.6999969482422,1146500
2020-10-15,164.92999267578125,167.25999450683594,164.4499969482422,167.08999633789062,1339700
2020-10-16,167.5800018310547,169.5,165.69000244140625,167.99000549316406,1006400
2020-10-19,168.8000030517578,168.8000030517578,163.25999450683594,163.33999633789062,1284700
2020-10-20,163.89999389648438,165.00999450683594,162.89999389648438,163.1199951171875,1956300
2020-10-21,163.16000366210938,164.8699951171875,162.22999572753906,164.58999633789062,2142100
2020-10-22,164.97999572753906,165.07000732421875,162.8699951171875,163.47999572753906,1440600
2020-10-23,164.69000244140625,165.17999267578125,162.25999450683594,163.86000061035156,1061800
2020-10-26,162.1300048828125,163.05999755859375,157.89999389648438,160.16000366210938,1342100
2020-10-27,160.24000549316406,161.44000244140625,159.35000610351562,159.47000122070312,1565800
2020-10-28,155.17999267578125,156.0,147.52999877929688,149.55999755859375,3241800
2020-10-29,149.24000549316406,152.5800018310547,146.88999938964844,149.99000549316406,2348100
2020-10-30,149.14999389648438,150.8699951171875,147.8000030517578,150.72000122070312,1947900
2020-11-02,153.0,154.77999877929688,150.83999633789062,152.27999877929688,2100700
2020-11-03,154.80999755859375,156.2100067138672,153.22000122070312,153.47999572753906,1770500
2020-11-04,154.3699951171875,156.27999877929688,150.32000732421875,150.5,2486000
2020-11-05,152.0500030517578,152.61000061035156,150.0,150.4499969482422,2023500
2020-11-06,151.80999755859375,151.8300018310547,149.3000030517578,150.58999633789062,1566100
2020-11-09,160.83999633789062,166.38999938964844,160.24000549316406,162.41000366210938,4198000
2020-11-10,162.02999877929688,168.8699951171875,161.11000061035156,168.7100067138672,3366000
2020-11-11,169.3699951171875,170.27000427246094,165.1699981689453,165.80999755859375,1952100
2020-11-12,164.35000610351562,165.1999969482422,159.4600067138672,161.00999450683594,1500100
2020-11-13,161.9499969482422,167.0800018310547,161.7100067138672,165.9600067138672,1548700
2020-11-16,168.52999877929688,169.33999633789062,166.1199951171875,168.77000427246094,1660300
2020-11-17,166.63999938964844,168.47999572753906,165.4499969482422,168.07000732421875,1372400
2020-11-18,168.35000610351562,169.64999389648438,165.64999389648438,165.77999877929688,1225400
2020-11-19,165.32000732421875,166.67999267578125,163.52000427246094,165.92999267578125,972800
2020-11-20,166.4499969482422,168.33999633789062,164.97999572753906,167.47000122070312,1282800
2020-11-23,168.72000122070312,171.02999877929688,167.72000122070312,168.77999877929688,1752600
2020-11-24,170.25999450683594,174.13999938964844,169.91000366210938,173.17999267578125,2072800
2020-11-25,173.17999267578125,174.89999389648438,170.67999267578125,174.7899932861328,1827900
2020-11-27,174.5399932861328,176.1300048828125,173.69000244140625,174.77000427246094,921000
2020-11-30,173.5500030517578,175.13999938964844,172.9499969482422,175.02999877929688,1925500
2020-12-01,177.02999877929688,180.3300018310547,175.91000366210938,179.16000366210938,2626800
2020-12-02,178.9199981689453,182.9499969482422,178.8800048828125,181.8800048828125,1673800
2020-12-03,181.3300018310547,182.86000061035156,179.3699951171875,181.7100067138672,1449800
2020-12-04,182.33999633789062,185.11000061035156,181.72000122070312,184.02999877929688,1323200
2020-12-07,180.52999877929688,183.66000366210938,180.08999633789062,183.17999267578125,1211000
2020-12-08,182.11000061035156,184.2899932861328,179.47000122070312,183.3800048828125,1545700
2020-12-09,184.3000030517578,184.5,180.94000244140625,182.3800048828125,1407000
2020-12-10,181.44000244140625,183.77000427246094,181.1699981689453,182.47999572753906,1831100
2020-12-11,181.33999633789062,184.33999633789062,179.77000427246094,180.27000427246094,2010600
2020-12-14,181.7100067138672,182.27999877929688,177.5399932861328,177.5500030517578,1382200
2020-12-15,178.5399932861328,181.39999389648438,177.75999450683594,181.38999938964844,1440800
2020-12-16,181.44000244140625,183.22999572753906,181.0,181.72000122070312,1223600
2020-12-17,183.0800018310547,185.25999450683594,182.1999969482422,184.94000244140625,1954200
2020-12-18,185.2100067138672,187.0,181.8699951171875,183.97999572753906,3581300
2020-12-21,181.57000732421875,182.8800048828125,179.66000366210938,181.77000427246094,1831100
2020-12-22,181.83999633789062,182.99000549316406,180.61000061035156,181.0,1001900
2020-12-23,181.4499969482422,183.30999755859375,180.1999969482422,180.33999633789062,1289800
2020-12-24,177.8300018310547,178.85000610351562,177.14999389648438,178.47999572753906,466100
2020-12-28,179.14999389648438,181.07000732421875,178.7100067138672,180.38999938964844,951600
2020-12-29,181.13999938964844,181.47999572753906,178.69000244140625,178.86000061035156,872100
2020-12-30,179.85000610351562,180.17999267578125,177.77000427246094,178.0,813400
2020-12-31,178.55999755859375,182.22000122070312,178.11000061035156,182.0500030517578,1400100
2021-01-04,183.10000610351562,183.1699981689453,177.69000244140625,179.3000030517578,1437700
2021-01-05,179.6199951171875,179.75,177.50999450683594,179.1199951171875,1683200
2021-01-06,181.61000061035156,194.80999755859375,181.16000366210938,193.3800048828125,4452300
2021-01-07,197.24000549316406,199.3000030517578,195.00999450683594,198.80999755859375,2788800
2021-01-08,196.97999572753906,200.86000061035156,196.97999572753906,199.67999267578125,1867400
2021-01-11,198.52000427246094,200.3300018310547,197.00999450683594,198.94000244140625,1399200
2021-01-12,199.2899932861328,202.10000610351562,198.57000732421875,201.49000549316406,1631700
2021-01-13,202.47000122070312,205.0500030517578,197.6699981689453,197.9499969482422,1973800
2021-01-14,198.24000549316406,198.92999267578125,193.72999572753906,194.13999938964844,1330000
2021-01-15,192.66000366210938,193.67999267578125,191.13999938964844,191.82000732421875,1376700
2021-01-19,193.22000122070312,194.35000610351562,191.02999877929688,192.1999969482422,1528200
2021-01-20,192.27999877929688,192.74000549316406,188.86000061035156,189.8300018310547,1217500
2021-01-21,189.4499969482422,189.4499969482422,186.07000732421875,186.1999969482422,1424300
2021-01-22,185.50999450683594,185.9499969482422,183.88999938964844,184.0399932861328,1135600
2021-01-25,183.69000244140625,185.1199951171875,182.07000732421875,184.3699951171875,1350700
2021-01-26,184.61000061035156,185.33999633789062,183.02000427246094,183.75,1248900
2021-01-27,182.47000122070312,183.52000427246094,177.72999572753906,178.7899932861328,2261300
2021-01-28,180.50999450683594,185.25,179.82000732421875,182.47000122070312,1514600
2021-01-29,180.77000427246094,183.05999755859375,177.91000366210938,181.74000549316406,1829400
2021-02-01,184.63999938964844,188.89999389648438,182.91000366210938,187.44000244140625,1582700
2021-02-02,189.4499969482422,193.63999938964844,189.22000122070312,192.00999450683594,1628500
2021-02-03,193.1999969482422,193.3800048828125,190.5,191.99000549316406,1296800
2021-02-04,192.94000244140625,194.83999633789062,192.16000366210938,193.52999877929688,1394300
2021-02-05,194.08999633789062,194.4499969482422,188.42999267578125,191.38999938964844,1741400
2021-02-08,192.94000244140625,193.6699981689453,190.24000549316406,191.74000549316406,2071100
2021-02-09,193.0,195.5399932861328,191.22999572753906,191.97000122070312,2026300
2021-02-10,191.1199951171875,192.19000244140625,182.66000366210938,185.1999969482422,2688300
2021-02-11,185.75999450683594,186.2899932861328,179.69000244140625,182.7100067138672,2515000
2021-02-12,182.86000061035156,184.58999633789062,182.11000061035156,184.3699951171875,1441400
2021-02-16,185.08999633789062,189.89999389648438,183.0,189.41000366210938,2677700
2021-02-17,189.4199981689453,191.89999389648438,187.22000122070312,191.13999938964844,1513800
2021-02-18,190.0500030517578,194.24000549316406,189.72000122070312,193.99000549316406,1497200
2021-02-19,194.97000122070312,196.4600067138672,192.88999938964844,195.07000732421875,1432400
2021-02-22,194.00999450683594,195.8800048828125,191.50999450683594,195.47000122070312,2022700
2021-02-23,195.47000122070312,199.75999450683594,194.0,198.75,3454400
2021-02-24,199.83999633789062,202.91000366210938,198.9199981689453,200.6999969482422,1681900
2021-02-25,202.8699951171875,207.44000244140625,202.00999450683594,204.8000030517578,2398100
2021-02-26,206.1699981689453,206.17999267578125,198.52999877929688,199.6999969482422,2689400
2021-03-01,202.05999755859375,211.58999633789062,202.0500030517578,209.6999969482422,2418600
2021-03-02,208.89999389648438,209.4199981689453,206.08999633789062,206.63999938964844,1593400
2021-03-03,206.3800048828125,208.77999877929688,205.52000427246094,205.8000030517578,1406100
2021-03-04,206.80999755859375,208.00999450683594,204.0,207.02000427246094,2136800
2021-03-05,209.0,215.63999938964844,208.19000244140625,213.9199981689453,3186200
2021-03-08,214.5500030517578,216.75,210.77000427246094,214.0399932861328,2451000
2021-03-09,212.39999389648438,213.88999938964844,209.1699981689453,209.72000122070312,2500200
2021-03-10,209.49000549316406,210.22000122070312,204.41000366210938,206.63999938964844,1990000
2021-03-11,205.2899932861328,207.44000244140625,203.11000061035156,205.61000061035156,1823600
2021-03-12,206.75999450683594,209.7100067138672,205.77000427246094,209.14999389648438,1706600
2021-03-15,209.0800018310547,209.99000549316406,205.82000732421875,209.08999633789062,1439400
2021-03-16,208.99000549316406,209.97000122070312,205.77999877929688,207.1199951171875,1247300
2021-03-17,209.11000061035156,209.25999450683594,206.14999389648438,206.5800018310547,1577500
2021-03-18,207.82000732421875,210.3000030517578,205.1300048828125,205.77999877929688,1650800
2021-03-19,204.69000244140625,204.69000244140625,200.8000030517578,202.66000366210938,4850200
2021-03-22,200.22000122070312,202.77999877929688,198.94000244140625,199.35000610351562,1339800
2021-03-23,199.6300048828125,201.00999450683594,197.38999938964844,199.92999267578125,1471800
2021-03-24,201.47000122070312,205.85000610351562,201.02000427246094,204.77999877929688,1452400
2021-03-25,203.77999877929688,205.66000366210938,201.0,205.25,1119400
2021-03-26,204.9199981689453,208.77000427246094,203.6300048828125,208.44000244140625,1286700
2021-03-29,206.85000610351562,209.47000122070312,205.0399932861328,208.97000122070312,1016500
2021-03-30,209.39999389648438,209.39999389648438,204.30999755859375,204.94000244140625,1032400
2021-03-31,203.50999450683594,205.77999877929688,203.25,204.22999572753906,1606300
2021-04-01,205.1999969482422,206.27999877929688,203.74000549316406,206.08999633789062,1243000
2021-04-05,206.99000549316406,208.3699951171875,206.1699981689453,207.44000244140625,1072000
2021-04-06,209.27000427246094,209.38999938964844,204.38999938964844,205.08999633789062,1115900
2021-04-07,204.80999755859375,205.8800048828125,202.97999572753906,204.33999633789062,1099300
2021-04-08,204.5500030517578,205.25,201.80999755859375,202.74000549316406,1189700
2021-04-09,204.0,204.97999572753906,202.52999877929688,204.6300048828125,1052200
2021-04-12,203.97999572753906,205.3300018310547,203.6199951171875,204.6999969482422,1296600
2021-04-13,203.22999572753906,207.4199981689453,202.55999755859375,205.86000061035156,1369800
2021-04-14,205.02999877929688,207.36000061035156,204.32000732421875,206.77000427246094,839200
2021-04-15,206.7899932861328,207.97000122070312,203.27999877929688,204.0500030517578,2105200
2021-04-16,205.22999572753906,208.5399932861328,205.16000366210938,207.5800018310547,1271300
2021-04-19,207.14999389648438,207.75,204.14999389648438,205.58999633789062,1060500
2021-04-20,205.58999633789062,206.92999267578125,204.77999877929688,206.1199951171875,893700
2021-04-21,206.38999938964844,208.05999755859375,205.6999969482422,206.97000122070312,1048000
2021-04-22,206.30999755859375,207.30999755859375,205.57000732421875,206.1300048828125,1162400
2021-04-23,206.24000549316406,208.52000427246094,205.1999969482422,207.30999755859375,1055300
2021-04-26,208.3300018310547,208.3300018310547,204.2100067138672,204.69000244140625,904200
2021-04-27,204.13999938964844,205.16000366210938,203.58999633789062,204.77999877929688,1749300
2021-04-28,204.63999938964844,204.63999938964844,199.69000244140625,201.02000427246094,1712100
2021-04-29,201.0399932861328,204.1300048828125,200.6199951171875,203.72999572753906,1261800
2021-04-30,203.44000244140625,204.69000244140625,200.75,201.99000549316406,1185900
2021-05-03,202.5,205.27999877929688,201.41000366210938,203.6999969482422,1127900
2021-05-04,204.13999938964844,204.4499969482422,201.3800048828125,204.36000061035156,1463300
2021-05-05,204.5399932861328,204.89999389648438,202.74000549316406,203.05999755859375,956800
2021-05-06,204.27999877929688,205.24000549316406,202.5399932861328,204.35000610351562,944700
2021-05-07,203.42999267578125,204.3800048828125,200.10000610351562,202.9199981689453,1567100
2021-05-10,204.4600067138672,209.80999755859375,203.44000244140625,208.0500030517578,1561700
2021-05-11,206.2899932861328,213.80999755859375,206.2899932861328,212.08999633789062,2353700
2021-05-12,212.02000427246094,217.0800018310547,211.24000549316406,214.07000732421875,3012300
2021-05-13,214.0,218.8000030517578,212.72000122070312,215.25999450683594,1978600
2021-05-14,216.1300048828125,218.60000610351562,215.5500030517578,216.99000549316406,1162200
2021-05-17,217.72999572753906,217.99000549316406,213.0500030517578,216.42999267578125,753000
2021-05-18,216.14999389648438,216.77000427246094,214.0,214.22999572753906,937600
2021-05-19,211.22000122070312,213.17999267578125,208.85000610351562,211.86000061035156,1753400
2021-05-20,211.80999755859375,217.14999389648438,210.85000610351562,216.00999450683594,1118200
2021-05-21,215.02000427246094,218.0500030517578,214.9199981689453,217.77999877929688,964700
2021-05-24,218.0,219.72000122070312,216.94000244140625,217.30999755859375,782600
2021-05-25,217.4199981689453,217.7100067138672,214.41000366210938,214.8800048828125,1182600
2021-05-26,216.3699951171875,217.27000427246094,214.02000427246094,216.1300048828125,807400
2021-05-27,216.7100067138672,218.2899932861328,215.82000732421875,218.08999633789062,1312400
2021-05-28,218.75,219.3300018310547,217.3800048828125,218.75999450683594,1019100
2021-06-01,219.5,221.82000732421875,212.88999938964844,213.14999389648438,1072000
2021-06-02,213.6999969482422,216.60000610351562,213.30999755859375,216.30999755859375,855700
2021-06-03,216.5500030517578,218.97000122070312,214.52999877929688,217.9499969482422,1087900
2021-06-04,217.72000122070312,218.72999572753906,217.00999450683594,218.3699951171875,663300
2021-06-07,219.3300018310547,219.4199981689453,217.05999755859375,218.10000610351562,807300
2021-06-08,216.5399932861328,217.94000244140625,215.72999572753906,217.63999938964844,1054700
2021-06-09,215.7100067138672,217.8000030517578,214.77000427246094,215.50999450683594,1068100
2021-06-10,215.0399932861328,215.6199951171875,212.2100067138672,212.8699951171875,1003000
2021-06-11,212.91000366210938,214.5,212.4199981689453,214.4600067138672,808000
2021-06-14,214.1699981689453,216.7100067138672,213.77000427246094,216.6999969482422,861000
2021-06-15,217.77999877929688,217.8300018310547,216.1199951171875,216.97999572753906,831500
2021-06-16,215.47000122070312,220.27000427246094,215.13999938964844,218.85000610351562,1510500
2021-06-17,219.0,219.49000549316406,216.49000549316406,217.0,980800
2021-06-18,215.50999450683594,216.75999450683594,210.02000427246094,210.7100067138672,2980400
2021-06-21,213.25,216.13999938964844,211.3000030517578,216.00999450683594,1399100
2021-06-22,216.94000244140625,216.94000244140625,214.75,215.86000061035156,835700
2021-06-23,215.97999572753906,216.27000427246094,214.63999938964844,214.77000427246094,971100
2021-06-24,215.5800018310547,217.5,215.05999755859375,216.97999572753906,1037300
2021-06-25,217.58999633789062,218.5399932861328,216.2899932861328,218.1199951171875,934500
2021-06-28,218.77999877929688,218.8000030517578,214.32000732421875,215.22000122070312,985900
2021-06-29,215.4199981689453,216.0800018310547,213.19000244140625,213.3000030517578,1243200
2021-06-30,213.19000244140625,213.7100067138672,211.22000122070312,212.67999267578125,1403000
2021-07-01,213.4199981689453,214.38999938964844,212.2899932861328,214.1999969482422,1222800
2021-07-02,214.80999755859375,215.55999755859375,212.72999572753906,213.52000427246094,733700
2021-07-06,212.44000244140625,214.1999969482422,207.19000244140625,208.0399932861328,1470000
2021-07-07,207.74000549316406,209.0800018310547,205.41000366210938,206.9499969482422,1476300
2021-07-08,205.58999633789062,209.16000366210938,205.16000366210938,207.5500030517578,1314200
2021-07-09,207.5500030517578,209.74000549316406,207.17999267578125,209.6199951171875,1134300
2021-07-12,209.27000427246094,210.72999572753906,208.7899932861328,210.24000549316406,1072900
2021-07-13,210.24000549316406,211.67999267578125,208.72000122070312,210.42999267578125,1199500
2021-07-14,210.35000610351562,211.02999877929688,209.57000732421875,210.16000366210938,851900
2021-07-15,209.6300048828125,211.5,209.4499969482422,210.4199981689453,861000
2021-07-16,211.08999633789062,212.07000732421875,208.52000427246094,209.3300018310547,1262300
2021-07-19,204.63999938964844,207.9600067138672,204.63999938964844,206.22000122070312,1063500
2021-07-20,205.77000427246094,209.85000610351562,205.77000427246094,208.5800018310547,1128500
2021-07-21,209.4499969482422,213.3300018310547,209.0500030517578,212.0,1560600
2021-07-22,211.47999572753906,212.47000122070312,208.52999877929688,209.36000061035156,1024400
2021-07-23,211.0,212.75,210.47000122070312,211.89999389648438,844000
2021-07-26,211.41000366210938,212.0500030517578,209.58999633789062,210.42999267578125,827800
2021-07-27,210.3699951171875,214.6699981689453,209.0399932861328,211.9199981689453,1062400
2021-07-28,209.77999877929688,215.67999267578125,209.0399932861328,213.42999267578125,1124600
2021-07-29,215.88999938964844,215.9499969482422,211.74000549316406,214.6999969482422,854300
2021-07-30,214.77000427246094,215.5,211.74000549316406,212.1300048828125,979000
2021-08-02,212.13999938964844,213.83999633789062,211.0800018310547,211.5,1306700
2021-08-03,211.5,211.85000610351562,206.6699981689453,208.77000427246094,1165800
2021-08-04,207.52999877929688,209.57000732421875,206.9499969482422,208.5,2170000
2021-08-05,209.25,210.05999755859375,207.0500030517578,208.25,1314200
2021-08-06,209.6300048828125,210.8300018310547,208.67999267578125,209.83999633789062,1629300
2021-08-09,210.36000061035156,210.39999389648438,208.35000610351562,209.11000061035156,767200
2021-08-10,209.0,209.63999938964844,207.63999938964844,208.92999267578125,975000
2021-08-11,210.64999389648438,210.86000061035156,208.80999755859375,209.07000732421875,800600
2021-08-12,209.35000610351562,209.35000610351562,205.69000244140625,208.3800048828125,1123500
2021-08-13,208.0800018310547,208.22000122070312,206.47000122070312,207.02999877929688,545500
2021-08-16,206.19000244140625,207.36000061035156,204.19000244140625,207.19000244140625,727400
2021-08-17,206.83999633789062,207.49000549316406,204.11000061035156,205.38999938964844,925400
2021-08-18,204.77999877929688,205.13999938964844,196.1199951171875,197.5800018310547,6047100
2021-08-19,196.1999969482422,199.0,195.89999389648438,198.0800018310547,1443200
2021-08-20,198.9499969482422,200.89999389648438,197.8000030517578,198.36000061035156,1006500
2021-08-23,198.30999755859375,202.0800018310547,198.00999450683594,201.83999633789062,1144700
2021-08-24,202.0500030517578,202.63999938964844,199.7100067138672,200.57000732421875,807100
2021-08-25,200.27000427246094,201.44000244140625,199.50999450683594,200.2899932861328,1051700
2021-08-26,199.97999572753906,201.02000427246094,199.3000030517578,199.33999633789062,633100
2021-08-27,198.72000122070312,200.38999938964844,198.1699981689453,199.86000061035156,1022700
2021-08-30,199.50999450683594,201.60000610351562,198.72000122070312,199.2899932861328,833800
2021-08-31,199.6999969482422,201.94000244140625,199.0500030517578,201.72000122070312,1328700
2021-09-01,200.89999389648438,201.6999969482422,198.9499969482422,199.2100067138672,1490100
2021-09-02,199.32000732421875,199.89999389648438,195.85000610351562,197.6199951171875,1571800
2021-09-03,197.24000549316406,197.42999267578125,195.1300048828125,195.3000030517578,1061600
2021-09-07,194.7899932861328,195.22999572753906,192.60000610351562,193.75999450683594,1076800
2021-09-08,193.77000427246094,194.41000366210938,192.1699981689453,193.75,1122500
2021-09-09,192.32000732421875,193.30999755859375,191.7100067138672,192.4600067138672,1360300
2021-09-10,191.83999633789062,193.2100067138672,189.10000610351562,189.2100067138672,1502700
2021-09-13,191.00999450683594,191.66000366210938,187.9600067138672,189.22999572753906,1597600
2021-09-14,190.8000030517578,191.57000732421875,187.91000366210938,188.85000610351562,1170000
2021-09-15,187.9499969482422,189.27000427246094,187.0,188.9600067138672,1505500
2021-09-16,189.50999450683594,191.33999633789062,188.63999938964844,188.69000244140625,1273900
2021-09-17,188.11000061035156,189.67999267578125,187.6199951171875,188.64999389648438,1881400
2021-09-20,187.69000244140625,189.17999267578125,185.92999267578125,188.00999450683594,1389000
2021-09-21,188.63999938964844,189.32000732421875,185.7899932861328,185.83999633789062,1299500
2021-09-22,187.69000244140625,189.99000549316406,186.10000610351562,189.3300018310547,1776500
2021-09-23,190.25,194.11000061035156,190.16000366210938,193.47999572753906,1495600
2021-09-24,193.52999877929688,198.5399932861328,192.8300018310547,198.00999450683594,1889300
2021-09-27,198.4499969482422,201.75999450683594,197.50999450683594,198.42999267578125,1687800
2021-09-28,200.22000122070312,200.99000549316406,195.57000732421875,197.88999938964844,1873100
2021-09-29,197.4600067138672,198.02999877929688,195.9499969482422,196.16000366210938,1027600
2021-09-30,197.11000061035156,197.5,193.05999755859375,193.3800048828125,1392900
2021-10-01,194.27000427246094,197.24000549316406,191.61000061035156,196.58999633789062,1254400
2021-10-04,196.07000732421875,198.00999450683594,192.3699951171875,194.7100067138672,1384300
2021-10-05,193.55999755859375,199.49000549316406,193.39999389648438,198.32000732421875,989800
2021-10-06,197.25,198.83999633789062,196.52000427246094,198.72000122070312,946500
2021-10-07,200.72999572753906,202.25999450683594,199.74000549316406,202.11000061035156,1465700
2021-10-08,201.19000244140625,202.33999633789062,198.3699951171875,201.52999877929688,1170300
2021-10-11,202.6699981689453,204.3699951171875,200.94000244140625,201.32000732421875,929300
2021-10-12,201.32000732421875,203.8000030517578,200.9199981689453,202.80999755859375,1077000
2021-10-13,201.7899932861328,204.7100067138672,199.5,204.25999450683594,1540300
2021-10-14,204.4199981689453,207.22999572753906,203.2100067138672,207.0500030517578,1314500
2021-10-15,208.0,212.61000061035156,207.52000427246094,211.89999389648438,1746600
2021-10-18,211.0500030517578,214.36000061035156,210.67999267578125,213.92999267578125,1524800
2021-10-19,214.77000427246094,217.63999938964844,213.91000366210938,217.55999755859375,1663700
2021-10-20,217.7899932861328,217.7899932861328,213.05999755859375,214.1699981689453,1080400
2021-10-21,215.1199951171875,216.0,213.7100067138672,214.7899932861328,1204700
2021-10-22,215.0,218.6699981689453,214.3699951171875,217.9499969482422,1184600
2021-10-25,218.0,218.6199951171875,216.64999389648438,217.69000244140625,1021200
2021-10-26,217.75999450683594,220.42999267578125,216.64999389648438,219.27000427246094,1331900
2021-10-27,219.5,219.5399932861328,216.24000549316406,217.05999755859375,1526700
2021-10-28,216.3699951171875,219.0,215.52999877929688,218.33999633789062,1726600
2021-10-29,217.83999633789062,221.42999267578125,217.27000427246094,220.5500030517578,1318300
2021-11-01,221.64999389648438,221.64999389648438,216.5,218.3300018310547,803400
2021-11-02,218.5,221.3699951171875,217.8000030517578,220.60000610351562,984300
2021-11-03,221.17999267578125,222.4600067138672,218.6699981689453,220.44000244140625,753500
2021-11-04,230.13999938964844,230.88999938964844,219.19000244140625,220.57000732421875,1858500
2021-11-05,224.10000610351562,224.55999755859375,220.67999267578125,221.7100067138672,1364100
2021-11-08,222.85000610351562,223.27000427246094,219.5,220.6699981689453,757000
2021-11-09,220.33999633789062,221.9600067138672,219.0800018310547,221.72999572753906,753600
2021-11-10,221.75,223.85000610351562,220.1300048828125,221.0800018310547,970000
2021-11-11,221.52999877929688,222.85000610351562,220.3800048828125,222.50999450683594,1005400
2021-11-12,222.4499969482422,225.14999389648438,221.67999267578125,224.85000610351562,1630100
2021-11-15,224.42999267578125,226.8000030517578,223.99000549316406,226.67999267578125,1496700
2021-11-16,227.27000427246094,228.02000427246094,225.36000061035156,225.66000366210938,1210800
2021-11-17,225.5399932861328,227.05999755859375,223.1699981689453,226.4199981689453,1143100
2021-11-18,225.97999572753906,226.6699981689453,224.33999633789062,226.1999969482422,1128300
2021-11-19,226.1999969482422,226.33999633789062,221.99000549316406,223.30999755859375,1255500
2021-11-22,223.39999389648438,225.7100067138672,222.77999877929688,224.3300018310547,1101600
2021-11-23,222.92999267578125,228.0800018310547,222.22000122070312,227.94000244140625,1252400
2021-11-24,228.85000610351562,230.89999389648438,227.8000030517578,228.94000244140625,1244900
2021-11-26,225.0,225.92999267578125,221.11000061035156,222.16000366210938,1006500
2021-11-29,223.4600067138672,225.99000549316406,222.30999755859375,225.3300018310547,1461000
2021-11-30,223.89999389648438,224.75999450683594,218.88999938964844,220.52000427246094,2660000
2021-12-01,223.2100067138672,225.0,219.58999633789062,220.00999450683594,1406900
2021-12-02,220.4600067138672,228.2899932861328,220.4600067138672,226.5500030517578,1370000
2021-12-03,228.00999450683594,228.00999450683594,221.92999267578125,225.25999450683594,1303800
2021-12-06,226.85000610351562,227.11000061035156,223.86000061035156,224.4499969482422,1260200
2021-12-07,226.58999633789062,231.5399932861328,226.07000732421875,231.25,1410600
2021-12-08,231.1300048828125,232.63999938964844,230.22999572753906,231.97000122070312,1202900
2021-12-09,230.2100067138672,230.75999450683594,227.17999267578125,227.63999938964844,994700
2021-12-10,228.60000610351562,228.97000122070312,226.2100067138672,228.39999389648438,1046400
2021-12-13,228.16000366210938,228.9199981689453,226.25,227.89999389648438,951500
2021-12-14,227.5399932861328,229.1699981689453,225.66000366210938,227.5500030517578,1648900
2021-12-15,228.75,228.8300018310547,226.2899932861328,227.64999389648438,1431400
2021-12-16,228.60000610351562,230.0,227.1699981689453,229.08999633789062,1336400
2021-12-17,228.77000427246094,229.3699951171875,223.4499969482422,224.77999877929688,2512900
